No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,assetturnover_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,return_1m,wgt_return_1m,exp_wgt_return_1m,std_1m,return_3m,wgt_return_3m,exp_wgt_return_3m,std_3m,return_6m,wgt_return_6m,exp_wgt_return_6m,std_6m,return_12m,wgt_return_12m,exp_wgt_return_12m,std_12m,turn_1m,bias_turn_1m,turn_3m,bias_turn_3m,turn_6m,bias_turn_6m,turn_12m,bias_turn_12m,beta,HAlpha,DIF,DEA,MACD,RSI,PSY,BIAS,LNCAP_barra,MIDCAP_barra,BETA_barra,HSIGMA_barra,HALPHA_barra,DASTD_barra,CMRA_barra,STOM_barra,STOQ_barra,STOA_barra,RSTR_barra,MLEV_barra,BLEV_barra,DTOA_barra,BTOP_barra,ETOP_barra,CETOP_barra
1968,600987.SH,航民股份,2004-08-09,纺织服装,纺织服装,274877.46,TRUE,-0.13392857142857106,0.09141687006920257,0.0855512494759986,0.5481554568875733,0.8652015919709293,15.15806727113961,834.8016524163165,2.7735,0.017572214607530823,10.1973,13.5162,-54.0492,0.015079402478676897,4.3082,16.6776,3.2877,16.3266,19.6189,20.4514,0.8133,1.2921,0.2921,0.6677,2.376,12.524080677339526,0.117039586919105,3.0906102285714294e-05,5.5593987226229825e-06,0.011116159353027679,-0.06078147612156293,8.426907913793102e-06,6.243749360966839e-06,0.021808195067666503,-0.14153439153439162,3.4444039137931067e-06,4.195555266097134e-06,0.01933223907474054,-0.2325672680501567,2.5545018181818193e-06,2.3465701482175158e-06,0.0184850311816234,0.004675142857142858,-0.6128702095968531,0.00462503448275862,-0.6170194826919362,0.004166534482758621,-0.6549860249610462,0.007543776859504132,-0.37533015702268513,0.0018978254012202349,1.3019915724375806,0.4718939145388088,0.22387962065363745,0.4960285877703427,40.037939669561254,75.0,4.770360803938971,12.524080677339526,-0.7770884702128038,4.042022415022435,0.015719874446336244,-0.00027470541030081853,0.1475411895948367,0.4659686297933635,-2.322297994327598,-2.3585782948633294,-1.823607446854577,-0.03785863811800629,19809.963271706427,5.616515853785736,0.18248601507206344,0.5481554568875733,0.09141687006920257,834.8016524163165
1969,600990.SH,四创电子,2004-05-10,国防军工,国防军工,201684.0,TRUE,-0.1397428731134711,0.023783305546504686,0.023783305546504686,0.21549402004094384,0.49598254141454223,-326.68107752722085,-340.2351747287836,0.14800000000000002,0.010151681281941485,59.4622,38.4826,-174.2437,-498.2182741116752,9.7952,11.0367,3.5998,5.0667,20.6796,19.6962,0.8917,2.7977,1.7977,0.1863,1.284,12.214457395064567,0.2788963460104397,0.0006737603828000001,3.0947296126434355e-05,0.026320827490024647,-0.1634146341463416,0.00024688597321052635,8.058159388720388e-05,0.035520996069916856,-0.2860116569525397,0.00011732019064655171,6.896267543626883e-05,0.029329115141391308,-0.4473090557524977,8.612245434567901e-05,4.434417002843411e-05,0.028357102612141142,0.03556575,1.5683333800832306,0.01838973684210526,0.32799041163268927,0.011738543103448277,-0.15231670677176756,0.011425843621399177,-0.17489788438453935,0.01516884230146419,1.4613648479705181,2.261643882874857,1.159493948166427,2.20429986941686,48.706448798399606,65.0,5.146991201986454,12.214457395064567,-0.5134642582863106,4.308650042978048,0.026213585692894857,-0.0027990364420357964,0.23888654415301977,0.8558320879731085,-0.3463632616522122,-1.035024417204565,-1.4220289518570197,-0.2072582984753444,20652.609379666515,10.803738419797591,0.6287576007912825,0.21549402004094384,0.023783305546504686,-340.2351747287836
1970,600991.SH,广汽长丰(退),2004-06-14,汽车,汽车,876626.5494,TRUE,,0.00886281252492666,0.017737478227245477,0.26554782516331193,0.5764020981036371,,,0.9497,-0.019132877892610114,-32.4426,-407.3201,-40.3411,-4.22087933003426,-3.3845,-4.7223,-1.3314,-0.4089,20.949,23.898000000000003,0.5809,2.583,1.5830000000000002,0.1559,0.6107,13.68383635329808,0.0618296529968454,1.5869358000000003e-05,2.7583496448838043e-06,0.0088095302676939,0.08861578266494186,1.0100022199999998e-05,3.383179126154814e-06,0.008613730345427215,-0.010000000000000007,9.827387168141587e-07,2.616092252909986e-06,0.010867243268147865,0.1961620469083156,4.3210907672645746e-05,2.11115818075037e-06,0.014013089508464752,0.0032310000000000004,-0.592938084484929,0.002807254545454545,-0.6463242300801249,0.002606088495575222,-0.6716684076104491,0.00530260538116592,-0.3319440719040786,0.03845811185280787,1.3941718668159542,0.8981090038078072,0.7227348502897111,0.3507483070361923,48.11474755386278,65.0,2.976718573133055,13.68383635329808,-0.7394093002999929,2.069501408047141,0.01800197808876166,0.005382401062382033,0.0843850633498033,0.20260796745165285,-2.690962188833045,-2.9326031464061297,-2.319835966553416,0.1664968554704288,7574.881323347691,3.797051912181977,0.6128574459157121,0.26554782516331193,0.00886281252492666,
1971,600992.SH,贵绳股份,2004-05-14,机械,机械,142673.16,TRUE,-0.06590909090909093,0.022229879180606656,0.021927660647523817,0.6003121623244088,1.0416666666666667,-958.2345987850833,-498.18770019532747,0.6912,0.003996850404365794,26.08,4.2413,-970.7878,0.015844364219815388,1.013,3.7031,0.6391,2.5171,14.0921,14.8994,0.8274,1.5672,0.5672,0.8337,2.164,11.868311698878784,0.2055555555555555,0.00013018409966666667,-1.2700682002449236e-06,0.021620356506633347,-0.07757704569606816,1.8619250982758623e-05,1.5137305778403302e-05,0.026000879761092176,-0.05343511450381688,0.00013091488735042734,1.3518110391557491e-05,0.028339661596351484,-0.24685985320825865,5.759642775409835e-05,1.3320702548867375e-05,0.02570580884567913,0.01485795238095238,-0.3483941155455448,0.009639310344827587,-0.5772613088446477,0.021181743589743587,-0.07105983299714602,0.02041450819672131,-0.10470747730484675,0.011089396077735635,1.1977178082129485,0.5701135150581198,0.3149559382844628,0.510315153547314,44.80819779167337,60.0,5.116560702391755,11.868311698878784,-0.08864599893362314,4.424918360632049,0.020657956464600537,0.0016157114271221436,0.20490226497943853,0.4900802495924734,-1.1667300684803625,-1.583584820122442,-0.8355875446351901,-0.005371882347894415,109.93512485313143,1.0183764343964241,0.3619087203515457,0.6003121623244088,0.022229879180606656,-498.18770019532747
1972,600993.SH,马应龙,2004-05-17,医药,医药,517421.8454,TRUE,-0.055520102105934936,0.02864041104717935,0.023629042929245194,0.22173932325158544,0.2617389938753075,-320.0723770154613,81.92150705258128,0.1598,0.0014004646644136323,24.0723,38.1621,486.0879,0.2490532804931749,2.8366,12.9162,1.9985,10.7995,36.7521,38.4703,0.6815,1.2589,0.2589,1.6559,3.6004,13.15661376933484,0.06539509536784749,2.587688957142858e-05,-3.3000698572220084e-06,0.012160369507640724,-0.19918074756784446,-1.1016348724137926e-05,1.142976480351314e-06,0.021805918028637107,-0.19298245614035106,3.17922641880342e-06,6.328322688523281e-07,0.020338481211053753,-0.2362833660533058,1.8867079590163935e-05,8.571296404930719e-07,0.018827883196222004,0.008070857142857144,0.02711975566744851,0.005400120689655173,-0.312765602815536,0.0045021196581196575,-0.4270477148358405,0.006371266393442623,-0.18917489611167015,-0.004987388109365736,0.21344334393407874,-0.09686126916187732,-2.2117190915390785,4.229715644754402,31.175744675200427,55.0,1.0238026031069227,13.15661376933484,-0.9620701367533467,3.3434391233639063,0.018865672255758935,-0.0005900264993207094,0.15740311507877933,0.36729248909709156,-1.7769308789778033,-2.1126876784535775,-2.007806288503001,-0.06932551630155497,12.270603317734748,1.0052340027100322,0.05490174084006214,0.22173932325158544,0.02864041104717935,81.92150705258128
1973,600995.SH,文山电力,2004-06-15,电力及公用事业,电力及公用事业,389520.4896,TRUE,-0.11604938271604935,0.03433087409838542,0.03252730667395278,0.2812069401872838,0.39422849483560674,194.0628856972971,688.0893971848202,0.7371,0.005600758221415981,13.8287,-35.2788,-20.0878,-0.4218797836513931,3.3989999999999996,12.2083,1.7794,9.157,25.3048,25.1744,0.5576,1.9091,0.9091,0.3255,0.4295,12.8726717477874,0.20592592592592607,0.00018031963533333335,5.7236284491717136e-05,0.02014101260787918,0.04358974358974388,5.0117391465517244e-05,3.872599691331495e-05,0.025417464950252704,-0.21579961464354525,2.1185325025641026e-05,2.435829784793201e-05,0.026150184333851762,-0.40975546242482175,2.6781429995901644e-05,1.3929821829806726e-05,0.024822018283265038,0.015370333333333335,-0.35486746348660203,0.009649362068965517,-0.5949913842279786,0.010187923076923079,-0.5723865895500792,0.01671634836065574,-0.2983717408545845,0.016636219051212188,1.2593413418442407,2.8872045975969556,1.6575834488466448,2.4592422975006216,52.32585649501677,75.0,8.8671927243547,12.8726717477874,-0.9387779846914659,4.448929982642215,0.021920129330942572,0.0013197287740736707,0.19655476921666443,0.7787762798683602,-1.139110018172801,-1.62204348571513,-0.9802912823269049,-0.11806335083887093,74900.0316017337,27.209182534776726,0.47619913499691935,0.2812069401872838,0.03433087409838542,688.0893971848202
1974,600997.SH,开滦股份,2004-06-02,煤炭,煤炭,1579104.56,TRUE,-0.0978856695379794,0.05599260897561522,0.055021540933275374,0.4016870857601928,1.1999040076793857,504.27602792813167,1143.1908468493057,0.7819,0.003954042463931648,42.5318,1.9373,60.3071,-0.21939764425227384,3.1413,13.9395,1.0861,7.3661,12.9463,13.9895,0.8099,2.483,1.483,0.424,1.1567,14.272368510171418,0.08573853989813253,5.012555114285714e-05,3.065811521585174e-06,0.01620557288218807,-0.06642335766423346,6.010348855172413e-05,1.2159404502600975e-05,0.026668481686404375,-0.2732954545454547,2.0086066478632478e-05,1.2410498970495013e-05,0.024319713705347336,-0.3636680711721407,2.801592870901639e-05,9.312156303403275e-06,0.02317096259736231,0.009352380952380952,-0.3069103778879667,0.0072380000000000005,-0.46360368441046407,0.00617091452991453,-0.5426836394495598,0.0074204426229508205,-0.45008316068052345,-0.006196012672608629,1.423275975637385,1.0872239892330313,0.6184655717466698,0.937516834972723,26.63950460171219,55.0,2.332279873584799,14.272368510171418,-0.06817423397964982,5.426816887685843,0.017543516529229,-0.0011175229411531356,0.1879916958192183,0.5920419921209215,-1.6284460981423874,-1.917877774103249,-1.8552618543842156,-0.1374137680119777,191317.5493840879,38.76739993459014,0.5972679077841108,0.4016870857601928,0.05599260897561522,1143.1908468493057
1975,600998.SH,九州通,2010-11-02,医药,医药,487381.0174,TRUE,0.14010152284263966,0.02562578158633838,0.025362107489683965,0.2795716961614806,1.717622810030917,194.77654702252522,,1.0194,0.004877967814323868,16.7563,-14.0683,-87.5115,-0.7166869437151822,0.8849,9.1662,0.33,5.575,5.22,5.7529,1.9825,2.6227,1.6227,0.1739,1.4088,13.096801472759077,0.10348706411698494,2.4218313095238098e-05,6.466301468826333e-06,0.010485788644042388,-0.14022787028922012,-6.23661857894737e-06,4.137638755534917e-06,0.024253668964739936,-0.07973733583489695,8.076561133043478e-05,2.9794148060783822e-06,0.026304072836257658,-0.34622542035690684,6.650231476666669e-05,5.463492734721483e-06,0.02274331723057264,0.0041672857142857145,-0.859199140139703,0.0029943508771929825,-0.8988293082984661,0.01353281739130435,-0.5427641741731088,0.016505245833333335,-0.44233417987822043,,,0.07662303416833005,-0.13206078564883636,0.4173676396343328,58.767401906627605,60.0,4.522934313568779,13.096801472759077,-0.9653757363569392,,,,0.18456455421004037,0.49836253126285734,-2.4386619596314545,-2.7918215192666063,-1.019154062693001,-0.13523464169535693,14086.693583244716,6.2611048513489,0.4487081172289355,0.2795716961614806,0.02562578158633838,
1976,600999.SH,招商证券,2009-11-17,非银行金融,非银行金融,2954049.8342,TRUE,-0.059652029826014925,0.0540850433221197,0.05758312123550345,0.43700563737272213,0.1169235086406473,-1731.7178987097727,-1203.5871614039286,1.92,-0.005212360985735004,-28.999000000000002,-44.2726,-35.8306,-0.4668010798619416,1.5603,12.3762,0.5317,,,,0.0522,2.7512,1.7512,,,14.89868761200564,0.12324929971988775,2.6547700380952373e-05,7.867943954587696e-06,0.01609875353747356,0.05341506129597184,1.4454706431034483e-05,6.633954401200218e-06,0.018731724485673864,0.0033361134278564464,8.434656612068968e-06,4.4959726905829286e-06,0.018450084995950713,-0.21443408744316814,4.799654419753086e-06,2.668656383053225e-06,0.016915047253725553,0.003178190476190476,-0.6046251382045236,0.00243551724137931,-0.6970155502243304,0.0022491034482758623,-0.7202058933573796,0.002339481481481482,-0.7089626394820328,-0.005103887905104131,1.3103614060088589,0.6162777660593193,0.3345893760504573,0.563376780017724,37.117419795479385,60.0,6.408385299190653,14.89868761200564,1.1566818026997872,4.335379021198864,0.010445329116245718,-0.001449189692435605,0.14226475262897842,0.4012514996540111,-2.7058078064748097,-3.017030420952318,-3.0107631138058144,0.0026342847090566317,,,0.6086562242631272,0.43700563737272213,0.0540850433221197,-1203.5871614039286
1977,601000.SH,唐山港,2010-07-05,交通运输,交通运输,301500.0,TRUE,-0.0251851851851852,0.05601205379397646,0.045509363551550726,0.5994125756758377,0.3762227238525207,84.82307712745794,,1.5878,0.017658146693153996,33.5082,2.638,-11.1661,-0.14251090644692188,2.6535,9.3445,1.4144,6.3034,31.5321,33.346,0.2828,1.8923,0.8923,0.4632,0.6221,12.616525295149378,0.053459119496855216,1.3700870190476191e-05,-1.147918980754462e-06,0.009583340372431606,-0.011799410029498691,8.503361500000002e-06,1.9138944892559304e-06,0.016862875579184256,-0.11022576361221814,1.3730086068965522e-05,2.483180309710127e-06,0.01737645043485025,-0.13880065822784826,2.2846579095041317e-05,3.223532974396341e-06,0.017353972337929992,0.004408666666666665,-0.8466646298171239,0.0036921896551724135,-0.871584016128554,0.004927275862068965,-0.8286271733774017,0.011331578512396695,-0.6058827039268093,,,0.14753254396556326,0.10785115287412372,0.07936278218287907,30.796222001312845,55.0,0.8580460635255106,12.616525295149378,-0.8340606886472767,,,,0.13240418866530082,0.26969211315872466,-2.380861581286205,-2.5709005061711663,-1.3695250046285512,0.04400845560656419,241858.09041015973,35.83288406343555,0.4715559048358777,0.5994125756758377,0.05601205379397646,
1978,601001.SH,晋控煤业,2006-06-23,煤炭,煤炭,2344853.7,TRUE,-0.108185053380783,0.06153013130530021,0.054886248250500834,0.4412867922863069,0.5221114185767243,166.97274449574405,1405.9604788179322,1.4847,0.021726458849385098,47.0089,103.87799999999999,-11.345,0.4917740801499882,3.1827,13.9432,3.9093,20.6111,42.8036,44.6326,0.5455,1.2343,0.2343,2.4673,3.4007,14.6677335698566,0.08604651162790697,2.1080605809523814e-05,1.2738679247907223e-06,0.014057781326479982,-0.061620897521768477,1.6638841684210524e-05,4.266555973923132e-06,0.024530098759140265,-0.12873134328358204,7.152943586206897e-06,4.077258741930057e-06,0.02079046151604416,-0.28262230439948804,1.0594038703703701e-05,2.708327417426641e-06,0.01984153206328019,0.004030619047619048,-0.5433399099200746,0.003134368421052632,-0.6448830939884818,0.002916086206896551,-0.6696139788480282,0.004107802469135802,-0.534595201525135,0.006770140267347078,1.6440050141403348,0.6950152367246893,0.45084352210175593,0.4883434292458668,28.99401912352356,60.0,2.2739716027302133,14.6677335698566,0.6423454929234975,5.305404219067608,0.01566274347790794,0.00013430243794329962,0.1650774484876715,0.5014053795330584,-2.4685126503061112,-2.7748365178578682,-2.445846580439263,-0.0711665310813537,34861.88282025914,6.8961185302516075,0.18979929223315525,0.4412867922863069,0.06153013130530021,1405.9604788179322
1979,601002.SH,晋亿实业,2007-01-26,机械,机械,787209.02,TRUE,-0.15428571428571436,0.017999532012167686,0.02937150846193159,0.22124383282815993,0.39045722541095623,-231.85704698861304,-278.36399269154714,1.8762,-0.005538610150952781,-26.3242,-90.0501,-245.8843,-0.9075939478661296,0.4495,8.1355,0.2203,5.6872,13.3151,19.7041,0.537,2.05,1.05,0.0599,1.3826,13.576249082987868,0.15243243243243246,0.000239517380368421,1.725224129640929e-05,0.019205389345069046,-0.13262815296989414,9.434710875000001e-05,3.608807281614456e-05,0.029889732018667223,-0.15396825396825387,0.00015810046165486727,3.118993399945416e-05,0.03433608876649184,-0.5737052628234931,3.7469291704166684e-05,2.3494272268863317e-05,0.03166236304433263,0.025048842105263158,0.162720316699152,0.014572982142857143,-0.32354947421566926,0.018054477876106194,-0.16194496553063376,0.022311679166666668,0.035666341691126036,0.032969735939195124,0.7878373949422386,0.337145041395404,0.12026976008740474,0.43375056261599854,38.26635969770107,55.0,3.054911059551446,13.576249082987868,-0.8134151328953546,5.104794659493297,0.0278651948837735,0.004406450355654618,0.2446300495284657,1.0873242171341309,-0.7454052786419764,-1.250728751797792,-0.7307190839386185,-0.3210176115712601,22400.83193644345,10.413234584333743,0.5121974997591954,0.22124383282815993,0.017999532012167686,-278.36399269154714
1980,601003.SH,柳钢股份,2007-02-27,钢铁,钢铁,1019991.6936,TRUE,-0.1360201511335013,0.04330504070673827,0.06187889063524869,0.5084918132818061,4.340277777777778,1138.6928117431091,-960.6093697212439,3.7688,-0.013996785443699828,12.9892,-43.1071,-381.6044,-0.4619650916209015,0.9895,8.5165,0.2742,5.7022,4.882,5.2245,1.7057,3.9213,2.9213,0.1124,0.9725,13.835305041697884,0.06702412868632712,4.2037141e-06,8.029516858389742e-07,0.013977503957100077,0.007594936708860578,2.5166425263157896e-06,9.385828851237282e-07,0.018899273792866773,-0.1076233183856502,1.4493047068965517e-06,7.231220254270891e-07,0.016809381287449476,-0.2377899827336619,8.34456915352697e-06,5.064054087433631e-07,0.02040798498318699,0.0007300499999999999,-0.7001220761919402,0.0005328771929824561,-0.7811134767807058,0.0005480258620689655,-0.7748909558107479,0.001612195020746888,-0.3377690629473753,-0.012262815621398067,1.3907092392200866,0.394472061276506,0.27930215325588714,0.23033981604123777,63.03264141804619,55.0,2.498068503734203,13.835305041697884,-0.6099720327913208,3.945581737098597,0.017665086969044803,-0.0016847162349959827,0.1377485853652815,0.5624432800067655,-4.228364438044568,-4.5295816741345,-3.397251776142993,-0.05418203270142042,293575.98910428764,60.186188154590035,0.7449808673900938,0.5084918132818061,0.04330504070673827,-960.6093697212439
1981,601005.SH,重庆钢铁,2007-02-28,钢铁,钢铁,390765.0,FALSE,0.0,0.004091699904908894,0.0017660886258594223,0.9821253191907288,4.3763676148796495,,,2.5381,-0.0023782978011752573,51.8127,35.5441,24.3667,0.0038498556304138454,0.1043,0.4166,0.0229,2.7893,6.7413,5.9136,0.8123,4.4138,3.4138,0.0968,0.9964,12.875861635262865,0.09364548494983273,1.665296988888889e-05,3.190324837553549e-06,0.009549055018246391,0.0061538461538461755,7.007085636363636e-06,3.1043855302979655e-06,0.016224738107224967,-0.09418282548476442,7.373928451327436e-06,2.3607672672979937e-06,0.01591824534868506,-0.1700507614213197,6.08693503586498e-05,2.337573807680933e-06,0.02226052103420169,0.0022595,-0.5762637997735423,0.0015489272727272725,-0.709521329067234,0.0018200796460176992,-0.6586706646102871,0.005495801687763713,0.0306572800934497,-0.007437362062092759,1.17495743148804,0.09050012202072111,0.05124389393577948,0.07851245616988325,35.02991102132575,50.0,4.007633587786244,12.875861635262865,-0.939585165279003,3.384773876924328,0.01661893769888083,-0.0011268679423542451,0.13112252401462776,0.42285418079926984,-3.203771224319595,-3.4998961973932827,-2.2062777355856875,0.0010481652053312127,1065199.3516835114,109.86950907765556,0.7771125288878874,0.9821253191907288,0.004091699904908894,
